country_code,country,gleam_region,fbs_item_code,fbs_item,system,footprint_type,footprint,source
155,Vanuatu,Oceania,2731,Bovine Meat,Grassland systems,kg_co2_luc_feed_soy,0.08147010386718567,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2731,Bovine Meat,Grassland systems,kg_co2e_excl_luc,48.686435726062186,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2731,Bovine Meat,Mixed systems,kg_co2_luc_feed_soy,0.0856181657845547,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2731,Bovine Meat,Mixed systems,kg_co2e_excl_luc,52.68165870887234,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2732,Mutton & Goat Meat,All systems,kg_co2_luc_feed_soy,0.0029696696253955213,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2732,Mutton & Goat Meat,All systems,kg_co2e_excl_luc,24.166375692880678,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2732,Mutton & Goat Meat,Grassland systems,kg_co2_luc_feed_soy,0.003052881984020212,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2732,Mutton & Goat Meat,Grassland systems,kg_co2e_excl_luc,24.393279163028957,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2732,Mutton & Goat Meat,Mixed systems,kg_co2_luc_feed_soy,0.0026524721459995843,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2732,Mutton & Goat Meat,Mixed systems,kg_co2e_excl_luc,23.30144157434908,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2733,Pigmeat,All systems,kg_co2_luc_feed_palm,0.0015808060307183594,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2733,Pigmeat,All systems,kg_co2_luc_feed_soy,0.08124081116637152,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2733,Pigmeat,All systems,kg_co2e_excl_luc,7.47729067141741,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2733,Pigmeat,extensive,kg_co2_luc_feed_palm,0.0009206475799085511,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2733,Pigmeat,extensive,kg_co2_luc_feed_soy,0.029979310972840907,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2733,Pigmeat,extensive,kg_co2e_excl_luc,7.37012250690412,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2733,Pigmeat,intensive,kg_co2_luc_feed_palm,0.004661037282715449,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2733,Pigmeat,intensive,kg_co2_luc_feed_soy,0.32042168467738563,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2733,Pigmeat,intensive,kg_co2e_excl_luc,7.977326275215368,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2734,Poultry Meat,All systems,kg_co2_luc_feed_soy,0.1086262137667071,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2734,Poultry Meat,All systems,kg_co2e_excl_luc,1.8038022609542188,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2734,Poultry Meat,Layers,kg_co2_luc_feed_soy,0.14549685172596621,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2734,Poultry Meat,Layers,kg_co2e_excl_luc,5.285504718933422,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2734,Poultry Meat,extensive,kg_co2e_excl_luc,15.450498607242823,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2734,Poultry Meat,intensive,kg_co2_luc_feed_soy,0.19550611906888868,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2734,Poultry Meat,intensive,kg_co2e_excl_luc,1.2189170552784874,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2744,Eggs,All systems,kg_co2_luc_feed_soy,0.12958279119650198,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2744,Eggs,All systems,kg_co2e_excl_luc,2.1517985727000304,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2744,Eggs,Layers,kg_co2_luc_feed_soy,0.07733437978015034,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2744,Eggs,Layers,kg_co2e_excl_luc,2.809347586665519,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2744,Eggs,extensive,kg_co2e_excl_luc,3.606499353831056,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2848,Milk - Excluding Butter,All systems,kg_co2_luc_feed_soy,0.026359081692729967,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2848,Milk - Excluding Butter,All systems,kg_co2e_excl_luc,15.800012003837908,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2848,Milk - Excluding Butter,Grassland systems,kg_co2_luc_feed_soy,0.026439029403380724,"FAO, 2017. GLEAM-i v2.0 revision 3."
155,Vanuatu,Oceania,2848,Milk - Excluding Butter,Grassland systems,kg_co2e_excl_luc,15.799932056127256,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2731,Bovine Meat,All systems,kg_co2_luc_feed_palm,0.081011203709408,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2731,Bovine Meat,All systems,kg_co2_luc_feed_soy,0.3155933005906672,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2731,Bovine Meat,All systems,kg_co2e_excl_luc,22.351062021782226,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2731,Bovine Meat,Grassland systems,kg_co2_luc_feed_palm,0.08097866028696278,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2731,Bovine Meat,Grassland systems,kg_co2_luc_feed_soy,0.3154665493602252,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2731,Bovine Meat,Grassland systems,kg_co2e_excl_luc,22.3251141806973,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2731,Bovine Meat,Mixed systems,kg_co2_luc_feed_palm,0.0810479361915624,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2731,Bovine Meat,Mixed systems,kg_co2_luc_feed_soy,0.31573636743797157,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2731,Bovine Meat,Mixed systems,kg_co2e_excl_luc,22.38039682042253,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2732,Mutton & Goat Meat,All systems,kg_co2_luc_feed_soy,0.025582991179757653,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2732,Mutton & Goat Meat,All systems,kg_co2e_excl_luc,23.669717138844188,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2732,Mutton & Goat Meat,Grassland systems,kg_co2_luc_feed_soy,0.025592366507865793,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2732,Mutton & Goat Meat,Grassland systems,kg_co2e_excl_luc,23.735330534036883,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2732,Mutton & Goat Meat,Mixed systems,kg_co2_luc_feed_soy,0.025574262866107113,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2732,Mutton & Goat Meat,Mixed systems,kg_co2e_excl_luc,23.608631896775655,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2733,Pigmeat,All systems,kg_co2_luc_feed_soy,0.4313539407207686,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2733,Pigmeat,All systems,kg_co2e_excl_luc,7.783678886990608,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2733,Pigmeat,extensive,kg_co2_luc_feed_soy,0.10150045913117633,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2733,Pigmeat,extensive,kg_co2e_excl_luc,5.774256800066711,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2733,Pigmeat,intensive,kg_co2_luc_feed_soy,0.4563002380404867,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2733,Pigmeat,intensive,kg_co2e_excl_luc,7.935648302561553,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2734,Poultry Meat,All systems,kg_co2_luc_feed_soy,1.7273889797555677,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2734,Poultry Meat,All systems,kg_co2e_excl_luc,3.474731626079455,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2734,Poultry Meat,Layers,kg_co2_luc_feed_soy,1.389745683148456,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2734,Poultry Meat,Layers,kg_co2e_excl_luc,5.361746733743172,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2734,Poultry Meat,intensive,kg_co2_luc_feed_soy,1.8904922164716194,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2734,Poultry Meat,intensive,kg_co2e_excl_luc,3.2426007770448293,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2744,Eggs,All systems,kg_co2_luc_feed_soy,4.891974641863585,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2744,Eggs,All systems,kg_co2e_excl_luc,9.840458172002142,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2744,Eggs,Layers,kg_co2_luc_feed_soy,0.7312867585814182,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2744,Eggs,Layers,kg_co2e_excl_luc,2.8213610855553224,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2848,Milk - Excluding Butter,All systems,kg_co2_luc_feed_palm,0.009362419903618507,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2848,Milk - Excluding Butter,All systems,kg_co2_luc_feed_soy,0.03647294279810316,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2848,Milk - Excluding Butter,All systems,kg_co2e_excl_luc,2.583099847403499,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2848,Milk - Excluding Butter,Grassland systems,kg_co2_luc_feed_palm,0.009364016466652835,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2848,Milk - Excluding Butter,Grassland systems,kg_co2_luc_feed_soy,0.03647916565202654,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2848,Milk - Excluding Butter,Grassland systems,kg_co2e_excl_luc,2.581578110419923,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2848,Milk - Excluding Butter,Mixed systems,kg_co2_luc_feed_palm,0.00936061782617188,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2848,Milk - Excluding Butter,Mixed systems,kg_co2_luc_feed_soy,0.03646591891525939,"FAO, 2017. GLEAM-i v2.0 revision 3."
156,New Zealand,Oceania,2848,Milk - Excluding Butter,Mixed systems,kg_co2e_excl_luc,2.5848201851666306,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2731,Bovine Meat,All systems,kg_co2_luc_feed_palm,0.018758786193454006,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2731,Bovine Meat,All systems,kg_co2_luc_feed_soy,0.18782019853171988,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2731,Bovine Meat,All systems,kg_co2_luc_pasture,72.90098050555983,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2731,Bovine Meat,All systems,kg_co2e_excl_luc,56.88456836247336,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2731,Bovine Meat,Grassland systems,kg_co2_luc_feed_palm,0.019707250396103475,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2731,Bovine Meat,Grassland systems,kg_co2_luc_feed_soy,0.19842539310292143,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2731,Bovine Meat,Grassland systems,kg_co2_luc_pasture,157.3292035194648,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2731,Bovine Meat,Grassland systems,kg_co2e_excl_luc,62.09067469641394,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2731,Bovine Meat,Mixed systems,kg_co2_luc_feed_palm,0.013033504399460664,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2731,Bovine Meat,Mixed systems,kg_co2_luc_feed_soy,0.12980089485886798,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2731,Bovine Meat,Mixed systems,kg_co2e_excl_luc,38.06146322202776,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2733,Pigmeat,All systems,kg_co2_luc_feed_soy,0.033585583590220916,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2733,Pigmeat,All systems,kg_co2e_excl_luc,5.666666531176427,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2733,Pigmeat,extensive,kg_co2_luc_feed_soy,0.021966339178644337,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2733,Pigmeat,extensive,kg_co2e_excl_luc,5.897180152798793,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2733,Pigmeat,intensive,kg_co2_luc_feed_soy,0.10097894793839676,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2733,Pigmeat,intensive,kg_co2e_excl_luc,4.329652871860016,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2734,Poultry Meat,All systems,kg_co2_luc_feed_soy,0.1584659134432018,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2734,Poultry Meat,All systems,kg_co2e_excl_luc,1.7576941539301407,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2734,Poultry Meat,Layers,kg_co2_luc_feed_soy,0.1712368690173625,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2734,Poultry Meat,Layers,kg_co2e_excl_luc,4.943135820099938,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2734,Poultry Meat,extensive,kg_co2e_excl_luc,13.155708485187867,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2734,Poultry Meat,intensive,kg_co2_luc_feed_soy,0.19099102123062725,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2734,Poultry Meat,intensive,kg_co2e_excl_luc,1.5989993064386792,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2744,Eggs,All systems,kg_co2_luc_feed_soy,0.662813901757507,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2744,Eggs,All systems,kg_co2e_excl_luc,7.35189098367436,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2744,Eggs,Layers,kg_co2_luc_feed_soy,0.08171180847043027,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2744,Eggs,Layers,kg_co2e_excl_luc,2.3587943980357107,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2744,Eggs,extensive,kg_co2e_excl_luc,2.6472512955058605,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2848,Milk - Excluding Butter,All systems,kg_co2_luc_feed_palm,0.0010775328331770941,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2848,Milk - Excluding Butter,All systems,kg_co2_luc_feed_soy,0.010788674094616582,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2848,Milk - Excluding Butter,All systems,kg_co2_luc_pasture,4.1875417340678265,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2848,Milk - Excluding Butter,All systems,kg_co2e_excl_luc,3.267534982250679,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2848,Milk - Excluding Butter,Grassland systems,kg_co2_luc_feed_palm,0.0006856628115622074,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2848,Milk - Excluding Butter,Grassland systems,kg_co2_luc_feed_soy,0.00690369839453533,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2848,Milk - Excluding Butter,Grassland systems,kg_co2_luc_pasture,5.473862759024364,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2848,Milk - Excluding Butter,Grassland systems,kg_co2e_excl_luc,2.160284450059821,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2848,Milk - Excluding Butter,Mixed systems,kg_co2_luc_feed_palm,0.00249350708767946,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2848,Milk - Excluding Butter,Mixed systems,kg_co2_luc_feed_soy,0.024832880044995186,"FAO, 2017. GLEAM-i v2.0 revision 3."
157,Nicaragua,Latin America and the Caribbean,2848,Milk - Excluding Butter,Mixed systems,kg_co2e_excl_luc,7.2817352419434185,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2731,Bovine Meat,All systems,kg_co2_luc_feed_palm,0.024036258058412113,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2731,Bovine Meat,All systems,kg_co2_luc_feed_soy,0.010748411931819638,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2731,Bovine Meat,All systems,kg_co2e_excl_luc,72.3690882364104,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2731,Bovine Meat,Grassland systems,kg_co2_luc_feed_palm,0.030962557445394837,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2731,Bovine Meat,Grassland systems,kg_co2_luc_feed_soy,0.01384567935146051,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2731,Bovine Meat,Grassland systems,kg_co2e_excl_luc,90.4511979512824,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2731,Bovine Meat,Mixed systems,kg_co2_luc_feed_palm,0.019128187621205023,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2731,Bovine Meat,Mixed systems,kg_co2_luc_feed_soy,0.00855364589455681,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2731,Bovine Meat,Mixed systems,kg_co2e_excl_luc,58.62230170097744,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2732,Mutton & Goat Meat,All systems,kg_co2e_excl_luc,19.164586396292318,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2732,Mutton & Goat Meat,Grassland systems,kg_co2e_excl_luc,19.853180432891477,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2732,Mutton & Goat Meat,Mixed systems,kg_co2e_excl_luc,18.748185719446095,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2733,Pigmeat,All systems,kg_co2_luc_feed_soy,0.06347843375638546,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2733,Pigmeat,All systems,kg_co2e_excl_luc,5.59217186588848,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2733,Pigmeat,extensive,kg_co2_luc_feed_soy,0.06347843375638548,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2733,Pigmeat,extensive,kg_co2e_excl_luc,5.5921718658884805,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2734,Poultry Meat,All systems,kg_co2_luc_feed_soy,0.11798511481886813,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2734,Poultry Meat,All systems,kg_co2e_excl_luc,7.770439934844688,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2734,Poultry Meat,Layers,kg_co2_luc_feed_soy,0.3253767180443874,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2734,Poultry Meat,Layers,kg_co2e_excl_luc,5.748740666662372,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2734,Poultry Meat,extensive,kg_co2e_excl_luc,20.068172439385616,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2734,Poultry Meat,intensive,kg_co2_luc_feed_soy,0.30337097963390397,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2734,Poultry Meat,intensive,kg_co2e_excl_luc,1.3040731048466059,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2744,Eggs,All systems,kg_co2_luc_feed_soy,0.051070343178254166,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2744,Eggs,All systems,kg_co2e_excl_luc,3.363466948587203,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2744,Eggs,Layers,kg_co2_luc_feed_soy,0.18679071989333398,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2744,Eggs,Layers,kg_co2e_excl_luc,3.3002097201664613,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2744,Eggs,extensive,kg_co2e_excl_luc,5.413090958845168,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2848,Milk - Excluding Butter,All systems,kg_co2_luc_feed_palm,0.0012637818293714514,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2848,Milk - Excluding Butter,All systems,kg_co2_luc_feed_soy,0.0005651315467250531,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2848,Milk - Excluding Butter,All systems,kg_co2e_excl_luc,6.014974701941524,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2848,Milk - Excluding Butter,Grassland systems,kg_co2_luc_feed_palm,0.0013551565269997682,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2848,Milk - Excluding Butter,Grassland systems,kg_co2_luc_feed_soy,0.0006059920204255711,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2848,Milk - Excluding Butter,Grassland systems,kg_co2e_excl_luc,6.233534273383967,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2848,Milk - Excluding Butter,Mixed systems,kg_co2_luc_feed_palm,0.0012118250076672502,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2848,Milk - Excluding Butter,Mixed systems,kg_co2_luc_feed_soy,0.000541897758795679,"FAO, 2017. GLEAM-i v2.0 revision 3."
158,Niger,Sub-Saharan Africa,2848,Milk - Excluding Butter,Mixed systems,kg_co2e_excl_luc,5.885454871551401,"FAO, 2017. GLEAM-i v2.0 revision 3."
159,Nigeria,Sub-Saharan Africa,2731,Bovine Meat,All systems,kg_co2_luc_feed_soy,0.00934856027808763,"FAO, 2017. GLEAM-i v2.0 revision 3."
159,Nigeria,Sub-Saharan Africa,2731,Bovine Meat,All systems,kg_co2e_excl_luc,69.70266583678385,"FAO, 2017. GLEAM-i v2.0 revision 3."
159,Nigeria,Sub-Saharan Africa,2731,Bovine Meat,Grassland systems,kg_co2_luc_feed_soy,0.015447297808995543,"FAO, 2017. GLEAM-i v2.0 revision 3."
159,Nigeria,Sub-Saharan Africa,2731,Bovine Meat,Grassland systems,kg_co2e_excl_luc,92.54961280710891,"FAO, 2017. GLEAM-i v2.0 revision 3."
159,Nigeria,Sub-Saharan Africa,2731,Bovine Meat,Mixed systems,kg_co2_luc_feed_soy,0.00820305896519939,"FAO, 2017. GLEAM-i v2.0 revision 3."
159,Nigeria,Sub-Saharan Africa,2731,Bovine Meat,Mixed systems,kg_co2e_excl_luc,64.01476715333496,"FAO, 2017. GLEAM-i v2.0 revision 3."
